time,ADX
2002-06-07,23.2375

2002-06-06,27.9176

2002-06-05,31.6245

2002-06-04,32.2167

2002-06-03,27.1433

2002-05-31,20.8015

2002-05-30,20.1090

2002-05-29,22.7965

2002-05-28,20.4323

2002-05-24,18.4125

2002-05-23,23.0106

2002-05-22,28.7583

2002-05-21,28.8564

2002-05-20,30.0584

2002-05-17,37.4246

2002-05-16,35.2830

2002-05-15,33.7206

2002-05-14,31.7677

2002-05-13,32.9050

2002-05-10,39.3699

2002-05-09,48.4777

2002-05-08,52.1959

2002-05-07,56.9229

2002-05-06,54.9447

2002-05-03,52.5098

2002-05-02,52.1065

2002-05-01,57.6219

2002-04-30,55.0614

2002-04-29,55.8738

2002-04-26,51.5424

2002-04-25,46.1673

2002-04-24,42.8104

2002-04-23,38.9404

2002-04-22,34.8754

2002-04-19,35.4849

2002-04-18,38.9366

2002-04-17,48.2282

2002-04-16,54.2899

2002-04-15,63.1902

2002-04-12,69.4445

2002-04-11,67.8282

2002-04-10,65.8077

2002-04-09,64.7126

2002-04-08,63.3438

2002-04-05,60.2124

2002-04-04,59.6123

2002-04-03,54.7535

2002-04-02,48.7740

2002-04-01,43.8232

2002-03-28,45.2272

2002-03-27,50.1504

2002-03-26,44.4224

2002-03-25,37.2624

2002-03-22,30.7322

2002-03-21,27.8576

2002-03-20,24.2643

2002-03-19,21.2690

2002-03-18,23.7914

2002-03-15,27.0394

2002-03-14,32.1813

2002-03-13,35.9770

2002-03-12,41.9936

2002-03-11,51.1241

2002-03-08,48.1200

2002-03-07,45.3737

2002-03-06,45.1118

2002-03-05,40.6735

2002-03-04,33.3920

2002-03-01,25.0032

2002-02-28,20.3438

2002-02-27,24.0211

2002-02-26,28.6176

2002-02-25,33.0085

2002-02-22,37.6355

2002-02-21,33.5154

2002-02-20,31.3959

2002-02-19,32.2406

2002-02-15,31.5073

2002-02-14,38.4981

2002-02-13,39.8722

2002-02-12,48.7821

2002-02-11,50.8333

2002-02-08,53.3973

2002-02-07,49.4739

2002-02-06,47.2408

2002-02-05,46.3009

2002-02-04,46.0633

2002-02-01,46.6231

2002-01-31,55.1617

2002-01-30,59.6883

2002-01-29,55.0939

2002-01-28,50.5031

2002-01-25,46.7948

2002-01-24,43.8056

2002-01-23,40.8866

2002-01-22,32.7849

2002-01-18,24.2953

2002-01-17,16.1285

2002-01-16,18.3098

2002-01-15,22.6362

2002-01-14,20.7886

2002-01-11,22.9865

2002-01-10,21.6205

2002-01-09,23.5705

2002-01-08,22.6000

2002-01-07,26.3300

2002-01-04,27.9877

2002-01-03,27.3995

2002-01-02,29.6579

2001-12-31,25.2399

2001-12-28,23.4882

2001-12-27,23.6234

2001-12-26,25.0859

2001-12-24,25.3682

2001-12-21,28.0794

2001-12-20,31.4684

2001-12-19,35.7047

2001-12-18,30.4648

2001-12-17,26.2856

2001-12-14,22.5797

2001-12-13,26.5261

2001-12-12,29.7570

2001-12-11,37.1702

2001-12-10,37.7058

2001-12-07,38.3753

2001-12-06,39.2121

2001-12-05,30.7597

2001-12-04,21.7439

2001-12-03,17.6210

2001-11-30,18.4826

2001-11-29,20.8229

2001-11-28,25.0805

2001-11-27,26.0901

2001-11-26,27.4573

2001-11-23,28.7288

2001-11-21,35.4976

2001-11-20,42.4004

2001-11-19,42.0222

2001-11-16,46.0335

2001-11-15,53.2928

2001-11-14,57.6743

2001-11-13,59.9057

2001-11-12,54.4074

2001-11-09,49.7874

2001-11-08,45.7982

2001-11-07,40.8117

2001-11-06,36.9297

2001-11-05,32.3446

2001-11-02,28.7780

2001-11-01,27.0869

2001-10-31,27.2802

2001-10-30,33.0197

2001-10-29,36.9467

2001-10-26,45.1226

2001-10-25,38.5144

2001-10-24,32.1385

2001-10-23,26.4414

2001-10-22,19.7546

2001-10-19,14.6187

2001-10-18,17.3305

2001-10-17,20.0299

2001-10-16,24.1936

2001-10-15,22.2228

2001-10-12,21.1172

2001-10-11,25.5606

2001-10-10,31.3248

2001-10-09,33.8416

2001-10-08,40.7313

2001-10-05,41.1507

2001-10-04,43.3426

2001-10-03,39.2522

2001-10-02,36.5211

2001-10-01,42.6831

2001-09-28,51.1187

2001-09-27,56.3302

2001-09-26,56.7948

2001-09-25,61.2329

2001-09-24,68.6007

2001-09-21,74.6929

2001-09-20,70.0709

2001-09-19,65.7805

2001-09-18,60.4176

2001-09-17,56.3538

2001-09-10,51.2740

2001-09-07,48.6736

2001-09-06,47.3516

2001-09-05,47.7485

2001-09-04,48.2447

2001-08-31,51.3139

2001-08-30,47.2310

2001-08-29,42.4661

2001-08-28,43.6879

2001-08-27,49.9997

2001-08-24,60.8990

2001-08-23,69.2516

2001-08-22,71.6663

2001-08-21,70.1493

2001-08-20,71.8204

2001-08-17,67.1811

2001-08-16,61.7010

2001-08-15,56.1227

2001-08-14,49.8863

2001-08-13,44.8527

2001-08-10,39.5066

2001-08-09,30.9227

2001-08-08,24.4468

2001-08-07,17.2142

2001-08-06,19.0061

2001-08-03,21.2459

2001-08-02,25.8008

2001-08-01,28.7846

2001-07-31,32.8503

2001-07-30,38.6137

2001-07-27,41.3033

2001-07-26,38.4614

2001-07-25,36.3850

2001-07-24,33.7896

2001-07-23,31.3995

2001-07-20,29.9538

2001-07-19,31.9334

2001-07-18,29.8388

2001-07-17,33.2361

2001-07-16,35.7549

2001-07-13,38.8472

2001-07-12,38.6893

2001-07-11,38.4919

2001-07-10,38.7261

2001-07-09,35.3643

2001-07-06,32.7513

2001-07-05,30.9416

2001-07-03,37.8057

2001-07-02,39.5726

2001-06-29,40.3524

2001-06-28,33.2690

2001-06-27,24.4147

2001-06-26,24.2048

2001-06-25,27.9052

2001-06-22,29.1420

2001-06-21,35.6487

2001-06-20,43.0464

2001-06-19,49.0104

2001-06-18,50.4289

2001-06-15,43.5957

2001-06-14,35.5652

2001-06-13,29.2018

2001-06-12,32.7971

2001-06-11,38.9424

2001-06-08,42.8610

2001-06-07,39.4835

2001-06-06,34.7896

2001-06-05,29.8360

2001-06-04,25.0770

2001-06-01,29.8183

2001-05-31,31.5151

2001-05-30,29.4849

2001-05-29,28.4082

2001-05-25,31.2781

2001-05-24,30.1382

2001-05-23,29.5366

2001-05-22,25.9541

2001-05-21,29.7672

2001-05-18,36.3665

2001-05-17,34.7324

2001-05-16,34.5662

2001-05-15,30.9640

2001-05-14,29.7856

2001-05-11,29.9686

2001-05-10,32.0830

2001-05-09,36.3170

2001-05-08,41.6095

2001-05-07,40.8896

2001-05-04,39.9897

2001-05-03,42.3684

2001-05-02,48.6233

2001-05-01,48.5831

2001-04-30,50.8020

2001-04-27,57.4782

2001-04-26,65.8236

2001-04-25,64.5369

2001-04-24,64.5133

2001-04-23,64.4839

2001-04-20,66.2524

2001-04-19,59.9400

2001-04-18,52.6748

2001-04-17,44.7811

2001-04-16,39.5271

2001-04-12,34.1066

2001-04-11,27.3310

2001-04-10,20.3301

2001-04-09,14.5543

2001-04-06,16.8988

2001-04-05,21.0054

2001-04-04,26.1387

2001-04-03,20.8964

2001-04-02,19.2755

2001-03-30,21.9257

2001-03-29,25.2654

2001-03-28,30.0410

2001-03-27,31.2814

2001-03-26,29.8088

2001-03-23,31.0729

2001-03-22,34.1585

2001-03-21,35.1326

2001-03-20,31.3328

2001-03-19,36.1768

2001-03-16,37.8871

2001-03-15,37.4220

2001-03-14,40.0245

2001-03-13,38.2024

2001-03-12,32.8430

2001-03-09,26.1438

2001-03-08,23.1576

2001-03-07,24.8357

2001-03-06,20.8413

2001-03-05,19.9330

2001-03-02,24.1415

2001-03-01,26.3250

2001-02-28,29.0544

2001-02-27,31.2718

2001-02-26,31.2861

2001-02-23,35.3277

2001-02-22,35.7367

2001-02-21,31.2697

2001-02-20,29.1064

2001-02-16,26.9244

2001-02-15,26.1482

2001-02-14,30.5329

2001-02-13,30.5995

2001-02-12,36.0376

2001-02-09,34.7906

2001-02-08,36.7117

2001-02-07,34.1711

2001-02-06,30.9955

2001-02-05,31.0376

2001-02-02,37.6627

2001-02-01,45.0548

2001-01-31,54.0052

2001-01-30,66.5541

2001-01-29,68.5417

2001-01-26,68.6606

2001-01-25,69.3149

2001-01-24,65.4434

2001-01-23,60.9400

2001-01-22,57.2108

2001-01-19,52.1448

2001-01-18,45.8124

2001-01-17,43.4942

2001-01-16,43.3837

2001-01-12,46.9257

2001-01-11,42.7635

2001-01-10,37.5606

2001-01-09,33.9286

2001-01-08,31.5810

2001-01-05,36.4243

2001-01-04,38.1513

2001-01-03,40.3100

2001-01-02,46.9645

2000-12-29,45.9645

2000-12-28,44.7145

2000-12-27,45.3950

2000-12-26,48.4456

2000-12-22,54.0000

2000-12-21,55.9312

2000-12-20,50.4962

2000-12-19,44.2995

2000-12-18,38.4790

2000-12-15,33.2224

2000-12-14,27.2954

2000-12-13,31.4212

2000-12-12,37.6751

2000-12-11,46.8184

2000-12-08,55.6385

2000-12-07,58.0896

2000-12-06,54.1872

2000-12-05,52.2750

2000-12-04,52.3752

2000-12-01,46.1538

2000-11-30,38.8582

2000-11-29,30.2205

2000-11-28,24.1781

2000-11-27,22.1452

2000-11-24,23.7861

2000-11-22,25.8599

2000-11-21,23.2597

2000-11-20,24.2683

2000-11-17,21.5939

2000-11-16,25.7139

2000-11-15,27.9446

2000-11-14,33.0742

2000-11-13,39.0188

2000-11-10,38.3026

2000-11-09,44.8965

2000-11-08,50.6077

2000-11-07,57.7466

2000-11-06,57.6626

2000-11-03,61.5431

2000-11-02,67.7707

2000-11-01,64.8905

2000-10-31,62.0290

2000-10-30,58.9827

2000-10-27,55.1748

2000-10-26,51.0958

2000-10-25,50.2181

2000-10-24,51.7252

2000-10-23,54.4444

2000-10-20,56.0721

2000-10-19,56.7585

2000-10-18,61.7749

2000-10-17,57.3504

2000-10-16,53.9942

2000-10-13,49.7989

2000-10-12,49.0978

2000-10-11,53.9980

2000-10-10,60.9151

2000-10-09,58.1410

2000-10-06,54.6733

2000-10-05,53.2602

2000-10-04,52.5403

2000-10-03,46.5197

2000-10-02,41.5650

2000-09-29,39.1164

2000-09-28,37.0598

2000-09-27,41.6515

2000-09-26,47.3911

2000-09-25,57.0475

2000-09-22,53.0672

2000-09-21,48.8378

2000-09-20,50.0377

2000-09-19,50.3114

2000-09-18,51.1958

2000-09-15,42.8698

2000-09-14,33.4655

2000-09-13,25.4995

2000-09-12,21.1415

2000-09-11,18.2229

2000-09-08,17.3576

2000-09-07,17.0123

2000-09-06,13.5817

2000-09-05,10.8025

2000-09-01,13.0413

2000-08-31,15.0364

2000-08-30,17.5304

2000-08-29,17.0590

2000-08-28,15.5196

2000-08-25,19.0998

2000-08-24,18.7285

2000-08-23,22.4742

2000-08-22,22.6418

2000-08-21,20.2157

2000-08-18,19.5131

2000-08-17,22.0573

2000-08-16,26.9798

2000-08-15,33.1329

2000-08-14,34.0794

2000-08-11,35.2626

2000-08-10,39.9181

2000-08-09,44.9536

2000-08-08,41.9700

2000-08-07,38.6165

2000-08-04,47.0926

2000-08-03,48.8974

2000-08-02,51.1534

2000-08-01,55.4570

2000-07-31,57.9658

2000-07-28,64.4042

2000-07-27,73.6793

2000-07-26,73.9055

2000-07-25,69.0774

2000-07-24,63.3905

2000-07-21,56.9179

2000-07-20,49.9070

2000-07-19,42.1726

2000-07-18,32.5047

2000-07-17,29.2461

2000-07-14,25.4474

2000-07-13,25.1834

2000-07-12,24.8533

2000-07-11,24.4408

2000-07-10,29.4509

2000-07-07,33.3459

2000-07-06,30.7568

2000-07-05,31.2484

2000-07-03,37.7396

2000-06-30,41.0573

2000-06-29,45.4723

2000-06-28,55.5202

2000-06-27,57.9547

2000-06-26,60.9979

2000-06-23,64.8019

2000-06-22,69.6638

2000-06-21,64.5436

2000-06-20,58.1433

2000-06-19,53.7114

2000-06-16,50.0763

2000-06-15,46.6243

2000-06-14,42.9881

2000-06-13,41.3798

2000-06-12,48.9148

2000-06-09,56.8598

2000-06-08,52.4563

2000-06-07,46.9519

2000-06-06,41.8953

2000-06-05,36.9633

2000-06-02,33.7294

2000-06-01,34.1795

2000-05-31,37.3397

2000-05-30,40.3401

2000-05-26,44.0905

2000-05-25,41.0624

2000-05-24,38.8339

2000-05-23,41.0171

2000-05-22,37.1224

2000-05-19,30.1323

2000-05-18,24.8549

2000-05-17,21.5269

2000-05-16,21.5886

2000-05-15,24.3417

2000-05-12,27.0582

2000-05-11,31.4807

2000-05-10,28.0475

2000-05-09,22.2300

2000-05-08,18.7050

2000-05-05,21.3807

2000-05-04,25.4470

2000-05-03,28.3816

2000-05-02,30.5298

2000-05-01,34.6561

2000-04-28,41.9845

2000-04-27,46.0600

2000-04-26,47.9394

2000-04-25,50.2888

2000-04-24,49.3685

2000-04-20,44.7692

2000-04-19,50.9750

2000-04-18,59.9948

2000-04-17,71.2694

2000-04-14,67.4888

2000-04-13,62.8357

2000-04-12,59.2777

2000-04-11,54.8301

2000-04-10,52.2716

2000-04-07,51.5425

2000-04-06,50.6312

2000-04-05,45.2046

2000-04-04,38.7032

2000-04-03,30.5765

2000-03-31,22.4103

2000-03-30,27.0628

2000-03-29,32.8785

2000-03-28,36.3211

2000-03-27,43.0947

2000-03-24,48.4659

2000-03-23,40.4468

2000-03-22,31.2575

2000-03-21,24.7911

2000-03-20,20.1490

2000-03-17,21.8604

2000-03-16,24.7034

2000-03-15,24.2653

2000-03-14,24.7145

2000-03-13,28.4919

2000-03-10,31.6654

2000-03-09,28.8714

2000-03-08,29.7330

2000-03-07,32.4945

2000-03-06,38.6254

2000-03-03,45.9044

2000-03-02,47.8512

2000-03-01,59.4727

2000-02-29,69.6697

2000-02-28,65.8120

2000-02-25,60.9900

2000-02-24,56.7480

2000-02-23,53.2068

2000-02-22,47.8500

2000-02-18,41.8940

2000-02-17,36.8944

2000-02-16,34.7978

2000-02-15,32.1770

2000-02-14,28.0404

2000-02-11,27.6356

2000-02-10,27.2511

2000-02-09,33.7391

2000-02-08,37.7186

2000-02-07,33.2267

2000-02-04,32.6705

2000-02-03,31.9753

2000-02-02,39.8928

2000-02-01,48.8063

2000-01-31,60.3510

2000-01-28,56.0476

2000-01-27,52.7860

2000-01-26,48.7089

2000-01-25,45.4340

2000-01-24,41.7803

2000-01-21,38.3876

2000-01-20,36.6536

2000-01-19,37.7662

2000-01-18,39.3134

2000-01-14,48.2431

2000-01-13,56.8661

2000-01-12,51.7401

2000-01-11,47.1926

2000-01-10,46.1247

2000-01-07,50.2566

2000-01-06,47.6783

2000-01-05,46.0762

2000-01-04,45.6962

2000-01-03,51.5331

1999-12-31,58.8291

1999-12-30,62.8423

1999-12-29,62.1652

1999-12-28,63.8561

1999-12-27,64.4397

1999-12-23,65.1692

1999-12-22,63.3655

1999-12-21,61.9434

1999-12-20,61.0840

1999-12-17,61.1038

1999-12-16,53.9328

1999-12-15,45.3328

1999-12-14,36.0538

1999-12-13,28.7075

1999-12-10,25.9310

1999-12-09,32.3985

1999-12-08,35.9646

1999-12-07,41.3750

1999-12-06,50.6973

1999-12-03,52.6518

1999-12-02,48.4687

1999-12-01,46.2575

1999-11-30,46.5161

1999-11-29,49.9184

1999-11-26,56.8433

1999-11-24,56.0917

1999-11-23,57.4140

1999-11-22,61.0834

1999-11-19,68.2040

1999-11-18,73.8181

1999-11-17,72.6673

1999-11-16,71.9616

1999-11-15,72.5177

